"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","FALSE",1622638220424,51089,10094,1622638169335,1622638210330,25,4,22,22,547,22,"TRUE",5,0.359,640,512,1,6.5,10,2,3,0,"0","0",1498,"NaN",11153,3506,2827,2162,22304,NA,NA,0,2569975,2587.633,-6.406,-6.406,0.2162,7932,1432,0,0,0,0,18000,2162,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638222000,52665,11670,1622638169335,1622638210330,25,4,24,24,571,22,"TRUE",5,0.5166,640,512,1,6.5,10,2,3,0,"0","0",1576,"NaN",12729,5082,4403,3738,23880,NA,NA,0,2571551,2589.209,-4.83,-4.83,0.3738,7932,1432,0,0,0,0,18000,3738,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622638223562,54227,13232,1622638169335,1622638210330,25,4,14,NA,571,22,"TRUE",5,0.6728,640,512,1,6.5,10,2,3,0,"0","0",1562,"NaN",14291,6644,5965,5300,25442,NA,NA,0,2573113,2590.771,-3.268,-3.268,0.53,7932,1432,0,0,0,0,18000,5300,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622638239069,69734,10744,1622638169335,1622638228325,25,4,4,NA,591,22,"TRUE",6,0.5243,640,512,1,5.5,10,3,4,0,"0","0",4416,"NaN",11745,2726,2053,1339,675,NA,NA,0,2588620,2606.278,-4.756,-4.756,0.0675,10069,4569,0,0,0,0,17000,675,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638286232,19458,19452,1622638266774,1622638266780,26,2,8,8,92,23,"TRUE",3,0.6634,640,512,1,9.5,15,0,1,0,"0","0",2625,"NaN",41956,666,9768,33449,32929,NA,NA,0,2635783,2653.441,-5.048,-5.048,0.0444,18786,9286,1,0,0,0,26000,666,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638287782,21008,21002,1622638266774,1622638266780,26,2,10,10,102,23,"TRUE",3,0.7667,640,512,1,9.5,15,0,1,0,"0","0",1550,"NaN",43506,2216,11318,34999,34479,NA,NA,0,2637333,2654.991,-3.498,-3.498,0.147733333333333,18786,9286,1,0,0,0,26000,2216,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638289393,22619,22613,1622638266774,1622638266780,26,2,9,9,111,23,"TRUE",3,0.8741,640,512,1,9.5,15,0,1,0,"0","0",1611,"NaN",45117,3827,12929,36610,36090,NA,NA,0,2638944,2656.602,-1.887,-1.887,0.255133333333333,18786,9286,1,0,0,0,26000,3827,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622638290893,24119,24113,1622638266774,1622638266780,26,2,27,NA,111,23,"TRUE",3,0.9741,640,512,1,9.5,15,0,1,0,"0","0",1500,"NaN",46617,5327,14429,38110,37590,NA,NA,0,2640444,2658.102,-0.387,-0.387,0.355133333333333,18786,9286,1,0,0,0,26000,5327,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638308553,41779,14816,1622638266774,1622638293737,26,2,46,46,347,22,"TRUE",3,0.4877,640,512,1,7.5,15,1,2,1,"0","0",2679,"NaN",64277,818,6801,55770,55250,NA,NA,0,2658104,2675.762,-7.684,-7.684,0.0545333333333333,13998,6498,0,0,0,0,24000,818,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638310205,43431,16468,1622638266774,1622638293737,26,2,69,69,416,22,"TRUE",3,0.5978,640,512,1,7.5,15,1,2,1,"0","0",1652,"NaN",65929,2470,8453,57422,56902,NA,NA,0,2659756,2677.414,-6.032,-6.032,0.164666666666667,13998,6498,0,0,0,0,24000,2470,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638311809,45035,18072,1622638266774,1622638293737,26,2,81,81,497,22,"TRUE",3,0.7047,640,512,1,7.5,15,1,2,1,"0","0",1604,"NaN",67533,4074,10057,59026,58506,NA,NA,0,2661360,2679.018,-4.428,-4.428,0.2716,13998,6498,0,0,0,0,24000,4074,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622638313304,46530,19567,1622638266774,1622638293737,26,2,79,NA,497,22,"TRUE",3,0.8044,640,512,1,7.5,15,1,2,1,"0","0",1495,"NaN",69028,5569,11552,60521,60001,NA,NA,0,2662855,2680.513,-2.933,-2.933,0.371266666666667,13998,6498,0,0,0,0,24000,5569,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622638313720,46946,19983,1622638266774,1622638293737,26,2,79,NA,497,22,"TRUE",3,0.8321,640,512,1,7.5,15,1,2,1,"0","0",1911,"NaN",69444,5985,11968,60937,60417,NA,NA,0,2663271,2680.929,-2.517,-2.517,0.399,13998,6498,0,0,0,0,24000,5985,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638325090,58316,7357,1622638266774,1622638317733,26,2,29,29,595,22,"TRUE",3,0.1235,640,512,1,5.5,15,2,3,1,"0","0",2498,"NaN",8294,685,23338,72307,71787,NA,NA,0,2674641,2692.299,-13.143,-13.143,0.0456666666666667,6672,1172,0,0,0,0,22000,685,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638326639,59865,8906,1622638266774,1622638317733,26,2,36,36,631,22,"TRUE",3,0.2267,640,512,1,5.5,15,2,3,1,"0","0",1549,"NaN",9843,2234,24887,73856,73336,NA,NA,0,2676190,2693.848,-11.594,-11.594,0.148933333333333,6672,1172,0,0,0,0,22000,2234,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638328180,61406,10447,1622638266774,1622638317733,26,2,29,29,660,22,"TRUE",3,0.3295,640,512,1,5.5,15,2,3,1,"0","0",1541,"NaN",11384,3775,26428,75397,74877,NA,NA,0,2677731,2695.389,-10.053,-10.053,0.251666666666667,6672,1172,0,0,0,0,22000,3775,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622638329676,62902,11943,1622638266774,1622638317733,26,2,27,NA,660,22,"TRUE",3,0.4292,640,512,1,5.5,15,2,3,1,"1","0",1496,"NaN",12880,5271,27924,76893,76373,NA,NA,0,2679227,2696.885,-8.557,-8.557,0.3514,6672,1172,0,0,0,0,22000,5271,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622638330147,63373,12414,1622638266774,1622638317733,26,2,27,NA,660,22,"TRUE",3,0.4606,640,512,1,5.5,15,2,3,1,"1","0",1967,"NaN",13351,471,28395,77364,76844,NA,NA,0,2679698,2697.356,-8.086,-8.086,0.0314,6672,1172,0,0,0,0,22000,5742,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622638330564,63790,12831,1622638266774,1622638317733,26,2,27,27,660,22,"TRUE",3,0.4884,640,512,1,5.5,15,2,3,1,"0","0",2384,"NaN",13768,417,28812,77781,77261,NA,NA,0,2680115,2697.773,-7.669,-7.669,0.0278,6672,1172,0,0,0,0,22000,6159,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638331122,64348,13389,1622638266774,1622638317733,26,2,24,24,684,22,"TRUE",3,0.5256,640,512,1,5.5,15,2,3,1,"0","0",558,"NaN",14326,975,29370,78339,77819,NA,NA,0,2680673,2698.331,-7.111,-7.111,0.065,6672,1172,0,0,0,0,22000,6717,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622638332729,65955,14996,1622638266774,1622638317733,26,2,24,24,708,22,"TRUE",3,0.6327,640,512,1,5.5,15,2,3,1,"0","0",1607,"NaN",15933,2582,30977,79946,79426,NA,NA,0,2682280,2699.938,-5.504,-5.504,0.172133333333333,6672,1172,0,0,0,0,22000,8324,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622638334340,67566,16607,1622638266774,1622638317733,26,2,6,NA,708,22,"TRUE",3,0.7401,640,512,1,5.5,15,2,3,1,"0","0",1611,"NaN",17544,4193,32588,81557,81037,NA,NA,0,2683891,2701.549,-3.893,-3.893,0.279533333333333,6672,1172,0,0,0,0,22000,9935,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
